LAT,LONG,accX,accY,accZ,gyroX,gyroY,gyroZ,Speed,Timestamp In mills,Timestamp In Date
18.45942389,73.78775482,-0.8595794,-0.5692053,-0.7345946,-0.1793518,-0.13319397,0.26493835,10.32,1544974522804,16-Dec-2018
18.45942389,73.78775482,-1.2082214,-0.57118225,0.95621085,0.31193542,-0.3685608,0.32235718,10.32,1544974523003,16-Dec-2018
18.45942389,73.78775482,-0.08356786,-0.71469975,-0.40916222,1.3312988,0.11128235,0.15740967,10.32,1544974523203,16-Dec-2018
18.45942389,73.78775482,-0.29569793,1.4537745,0.8094631,0.391037,0.5770111,-0.45872498,10.32,1544974523402,16-Dec-2018
18.45942389,73.78775482,0.29255188,0.23437023,1.6253262,-0.19351196,0.39030457,-0.19232178,10.32,1544974523602,16-Dec-2018
18.45942389,73.78775482,-0.3425176,1.7987261,-3.5013638,-0.13879395,0.43623352,-0.020309448,10.32,1544974523801,16-Dec-2018
18.45942389,73.78775482,1.051213,-0.29108334,0.03166461,-0.46192932,-0.22962952,-0.184021,10.32,1544974524000,16-Dec-2018
18.45942389,73.78775482,0.14208731,-0.16599846,-0.7555715,-0.30207825,-0.3262329,-0.09776306,10.32,1544974524200,16-Dec-2018
18.45942389,73.78775482,0.7096164,0.16321468,-0.5208155,-0.24073792,-0.25161743,-0.028457642,10.32,1544974524411,16-Dec-2018
18.45942389,73.78775482,0.15476485,-0.28164864,-0.642277,-0.30729675,-0.41241455,0.12277222,10.32,1544974524599,16-Dec-2018
18.45942389,73.78775482,-1.6102569,0.031654358,-0.4422598,-0.28268433,0.034500122,0.12947083,10.32,1544974524803,16-Dec-2018
18.45942389,73.78775482,-0.69690967,0.3029976,0.08391905,0.36206055,-0.36193848,0.29574585,10.32,1544974525001,16-Dec-2018
18.45942389,73.78775482,-0.39318252,-0.12645721,0.86666536,0.97810364,0.025039673,0.62934875,10.32,1544974525195,16-Dec-2018
18.45942389,73.78775482,-0.7618817,0.5545149,0.43423903,-0.23718262,0.18293762,-0.3368988,10.32,1544974525393,16-Dec-2018
18.45942389,73.78775482,0.36019623,0.26676655,1.1973841,0.26808167,0.48484802,-0.043182373,10.32,1544974525592,16-Dec-2018
18.45942389,73.78775482,0.44858253,0.33888054,-0.8301425,0.016998291,1.1938019,-0.30523682,10.32,1544974525792,16-Dec-2018
18.45942389,73.78775482,1.3057196,0.8581257,-0.21894023,-0.657959,0.27703857,-0.3052063,10.32,1544974525991,16-Dec-2018
18.45942389,73.78775482,0.24027705,0.1480074,-0.45915163,-0.025939941,0.6242523,-0.14193726,10.32,1544974526191,16-Dec-2018
18.45942389,73.78775482,0.06294423,-0.28969002,0.2866605,0.061340332,0.31027222,-0.037216187,10.32,1544974526390,16-Dec-2018
18.45942389,73.78775482,0.6061288,0.14398289,0.18639663,0.041732788,0.011444092,0.071746826,10.32,1544974526591,16-Dec-2018
18.45942389,73.78775482,-1.6475313,0.28421688,0.14060645,0.11225891,0.46287537,0.055740356,10.32,1544974526792,16-Dec-2018
18.45942389,73.78775482,-0.18709165,0.5209818,0.8690535,0.27200317,-0.26745605,0.024124146,10.32,1544974526990,16-Dec-2018
18.45942389,73.78775482,0.08078137,0.7829809,1.7739145,0.91122437,0.40092468,0.3469696,10.32,1544974527189,16-Dec-2018
18.45942389,73.78775482,-0.12598416,0.75314236,0.6213721,-0.23669434,-0.17626953,0.10946655,10.32,1544974527391,16-Dec-2018
18.45942389,73.78775482,-0.3437246,0.0047159195,2.6752417,-0.11192322,-0.12451172,0.36061096,10.32,1544974527591,16-Dec-2018
18.45942389,73.78775482,-1.984154,-0.19062519,-0.7526536,-0.21525574,-0.21858215,-0.40141296,10.32,1544974527790,16-Dec-2018
18.45942389,73.78775482,0.7425457,-0.54916763,-0.6016623,-0.05873108,-0.14021301,0.014007568,10.32,1544974527990,16-Dec-2018
18.45942389,73.78775482,0.7427523,0.012661934,-0.745116,-0.21974182,-0.1370697,-0.1078186,10.32,1544974528190,16-Dec-2018
18.45942389,73.78775482,0.40524864,-0.10204792,-0.77783036,-0.26983643,0.0045318604,-0.1889801,10.32,1544974528388,16-Dec-2018
18.45942389,73.78775482,0.6517432,-0.26680565,-0.12902457,-0.1144104,-0.20986938,-0.12605286,10.32,1544974528588,16-Dec-2018
18.45942389,73.78775482,-0.47212684,0.048392296,-0.5708092,-0.21261597,-0.8670654,-0.20578003,10.32,1544974528788,16-Dec-2018
18.45942389,73.78775482,0.92301816,0.5885706,-1.4929955,-0.3816986,-1.4521637,-0.1166687,10.32,1544974528987,16-Dec-2018
18.45942389,73.78775482,0.34130114,0.27367115,-0.054982066,-0.09777832,-0.7349243,-0.016540527,10.32,1544974529188,16-Dec-2018
18.45942389,73.78775482,-0.6646161,0.15553951,-0.66756,0.1987915,-0.16246033,-0.051727295,10.32,1544974529386,16-Dec-2018
18.45942389,73.78775482,-0.7845496,-0.9924154,1.3405716,0.6624603,-0.042037964,0.31455994,10.32,1544974529585,16-Dec-2018
18.45942389,73.78775482,-0.095786065,1.6453867,1.299047,1.5563965,0.7792053,0.63508606,10.32,1544974529785,16-Dec-2018
18.45942389,73.78775482,-0.7504233,1.4072151,0.8395437,-0.15873718,0.16825867,-0.22415161,10.32,1544974529984,16-Dec-2018
18.45942389,73.78775482,-0.95287585,-1.9248905,3.3857298,-0.91593933,-0.21298218,-0.17111206,10.32,1544974530183,16-Dec-2018
18.45942389,73.78775482,0.81619745,-0.31103992,-1.7960987,-0.47296143,0.17480469,-0.14602661,10.32,1544974530383,16-Dec-2018
18.45942389,73.78775482,0.6487183,-0.045847893,-0.808146,-0.143219,-0.11856079,-0.14909363,10.32,1544974530583,16-Dec-2018
18.45942389,73.78775482,0.23095086,-0.017463684,-0.52575564,-0.16323853,-0.2748108,-0.06138611,10.32,1544974530779,16-Dec-2018
18.45942389,73.78775482,-0.028881565,0.15778351,-0.39820495,-0.15705872,-0.3040924,-0.07647705,10.32,1544974530980,16-Dec-2018
18.45942389,73.78775482,0.53770435,-0.17055511,0.393748,-0.15791321,-0.24787903,0.064819336,10.32,1544974531181,16-Dec-2018
18.45942389,73.78775482,0.46198434,0.44651985,-0.7052995,0.37580872,-0.16294861,0.04119873,10.32,1544974531393,16-Dec-2018
18.45942389,73.78775482,-1.5751941,-0.759285,1.0264126,1.3544006,0.79086304,0.4225464,10.32,1544974531581,16-Dec-2018
18.45942389,73.78775482,-0.50122964,1.7757568,0.6951902,0.2826233,0.8743286,-0.20800781,10.32,1544974531777,16-Dec-2018
18.45942389,73.78775482,-1.0752834,-1.745429,2.7334437,-0.5587158,0.53027344,-0.24601746,10.32,1544974531980,16-Dec-2018
18.45942389,73.78775482,0.6886678,0.43192577,-0.60523653,-0.20947266,0.17973328,0.008117676,10.32,1544974532178,16-Dec-2018
18.45942389,73.78775482,-0.1916238,0.03940773,-0.024385095,-0.09512329,0.012512207,-0.0101623535,10.32,1544974532378,16-Dec-2018
18.45942389,73.78775482,0.41866553,-0.14674759,-0.12508082,-0.12687683,0.07310486,-0.102508545,10.32,1544974532578,16-Dec-2018
18.45942389,73.78775482,-0.490322,-0.0025501251,-0.5094965,-0.4256897,0.008743286,-0.22045898,10.32,1544974532777,16-Dec-2018
18.45942389,73.78775482,0.6207056,0.034297943,0.30921102,-0.29431152,-0.01625061,-0.12922668,10.32,1544974532977,16-Dec-2018
18.45942389,73.78775482,0.8248086,-0.107014656,-0.4968588,-0.0029449463,-0.4537201,-0.09246826,10.32,1544974533175,16-Dec-2018
18.45942389,73.78775482,0.064839125,-0.045414925,0.0057962537,-0.3625946,-0.6136017,0.08595276,10.32,1544974533375,16-Dec-2018
18.45942389,73.78775482,0.7747055,-0.90044403,-1.1478839,-0.11616516,-0.35168457,0.04296875,10.32,1544974533574,16-Dec-2018
18.45942389,73.78775482,-0.117835164,0.3598442,0.039318085,0.18661499,-0.16186523,0.22445679,10.32,1544974533771,16-Dec-2018
18.45942389,73.78775482,-1.5157764,-1.2609453,0.24153566,1.4509125,0.54852295,0.5070801,10.32,1544974533973,16-Dec-2018
18.45942389,73.78775482,-0.49261367,0.88966846,0.94694805,0.6639862,1.1838531,-0.15904236,10.32,1544974534173,16-Dec-2018
18.45942389,73.78775482,-1.238063,-0.18231964,1.5928096,-0.059280396,0.48188782,-0.32618713,10.32,1544974534372,16-Dec-2018
18.45942389,73.78775482,0.90896964,1.0200272,0.5480913,0.3604126,0.7107086,-0.26922607,10.32,1544974534571,16-Dec-2018
18.45942389,73.78775482,-1.3687775,-0.48296928,-0.49495828,-0.89334106,0.30924988,-0.39370728,10.32,1544974534771,16-Dec-2018
18.45942389,73.78775482,2.292936,-0.4485073,-0.6457603,-0.10862732,0.92048645,0.08178711,10.32,1544974534971,16-Dec-2018
18.45942389,73.78775482,-0.03188932,-0.23943806,0.015585542,-0.113601685,0.7637787,-9.918213E-4,10.32,1544974535170,16-Dec-2018
18.45942389,73.78775482,0.37097198,0.13522434,-0.07046941,0.0154418945,0.43507385,0.005493164,10.32,1544974535370,16-Dec-2018
18.45942389,73.78775482,-1.1049848,-0.26017475,0.20476732,0.13652039,0.04286194,0.09649658,10.32,1544974535569,16-Dec-2018
18.45942389,73.78775482,-0.46655786,0.32747936,0.42601764,0.5234375,0.09069824,0.31419373,10.32,1544974535768,16-Dec-2018
18.45942389,73.78775482,0.24582005,0.1564436,0.75725627,0.5293274,-0.27635193,0.2590332,10.32,1544974535968,16-Dec-2018
18.45942389,73.78775482,0.16839015,0.39124393,0.9273436,-0.11433411,-0.33491516,-0.039794922,10.32,1544974536168,16-Dec-2018
18.45942389,73.78775482,0.036291957,0.10552406,0.44095635,0.024353027,0.043167114,0.01777649,10.32,1544974536367,16-Dec-2018
18.45942389,73.78775482,-0.09222031,-0.150074,-0.055852413,0.07116699,0.03543091,-0.053649902,10.32,1544974536566,16-Dec-2018
18.45942389,73.78775482,0.6164268,0.31347466,0.23763537,0.008560181,0.17536926,-0.22720337,10.32,1544974536766,16-Dec-2018
18.45942389,73.78775482,-0.26476312,0.03610897,-0.52661204,-0.026916504,0.37976074,-0.028015137,10.32,1544974536965,16-Dec-2018
18.45942389,73.78775482,0.054489136,0.110328674,-0.2447393,-0.016616821,0.11540222,0.023864746,10.32,1544974537165,16-Dec-2018
18.45942389,73.78775482,0.15630662,0.26350594,0.16765285,-0.014266968,-0.06422424,0.06265259,10.32,1544974537364,16-Dec-2018
18.45942389,73.78775482,-0.12640941,-0.1059742,-0.08518529,-0.019699097,-0.09580994,-0.0021514893,10.32,1544974537563,16-Dec-2018
18.45942389,73.78775482,0.1902628,-0.12348175,0.021467209,-0.004699707,-0.035202026,0.019622803,10.32,1544974537763,16-Dec-2018
18.45942389,73.78775482,0.5104356,0.3133831,0.009391546,-0.0056915283,-0.007598877,0.011138916,10.32,1544974537965,16-Dec-2018
18.45942389,73.78775482,0.004906535,-0.16681099,0.08818674,-0.014389038,0.023910522,0.0067596436,10.32,1544974538172,16-Dec-2018
18.45942389,73.78775482,-0.1344688,-0.011517525,-0.048989534,0.006652832,-7.6293945E-5,0.0014648438,10.32,1544974538360,16-Dec-2018
18.45942389,73.78775482,-0.1695267,-0.10691261,-0.03823805,0.008422852,-0.08570862,-0.019592285,10.32,1544974538563,16-Dec-2018
18.45942389,73.78775482,0.0293293,0.19817638,-0.1445477,-0.035705566,-0.0874176,-0.010665894,10.32,1544974538763,16-Dec-2018
18.45942389,73.78775482,-0.6305939,0.35629272,-0.7006154,-0.17753601,-0.52482605,0.031158447,10.32,1544974538960,16-Dec-2018
18.45942389,73.78775482,1.0081575,0.8472786,-0.7105944,0.084472656,-0.82876587,0.3755188,10.32,1544974539160,16-Dec-2018
18.45942389,73.78775482,0.43539536,1.0088482,0.073773384,-0.2381134,-0.5366211,0.21220398,10.32,1544974539357,16-Dec-2018
18.45942389,73.78775482,0.64539707,-0.7559948,-0.45629454,-0.40345764,-0.7539673,-0.26626587,10.32,1544974539560,16-Dec-2018
18.45942389,73.78775482,-1.382317,0.9730482,-2.3517175,-0.2969818,-0.09552002,-0.17077637,10.32,1544974539760,16-Dec-2018
18.45942389,73.78775482,0.35352325,-0.23977947,-0.963642,-0.6097717,-1.063736,0.1302185,10.32,1544974539958,16-Dec-2018
18.45942389,73.78775482,0.45726568,-0.7764931,0.816313,0.19488525,-0.66922,0.15351868,10.32,1544974540158,16-Dec-2018
18.45942389,73.78775482,1.960517,0.38747025,1.0701768,-0.5647125,-1.1763611,-0.1320343,10.32,1544974540357,16-Dec-2018
18.45942389,73.78775482,-0.052271925,-1.4266319,-1.9739943,0.020767212,0.0791626,0.12231445,10.32,1544974540557,16-Dec-2018
18.45942389,73.78775482,-1.1596246,-2.0166245,-0.0056899786,0.43495178,-0.72314453,-0.37019348,10.32,1544974540752,16-Dec-2018
18.45942389,73.78775482,4.890854,1.0447721,4.037707,-0.50294495,-1.8750153,0.19387817,10.32,1544974540952,16-Dec-2018
18.45942389,73.78775482,1.9190079,-7.3610897,-3.5569413,1.922821,-0.2006836,0.8329315,10.32,1544974541152,16-Dec-2018
18.45942389,73.78775482,0.04132706,4.8218546,-2.9960485,4.4659576,-0.09315491,-1.4752045,10.32,1544974541351,16-Dec-2018
18.45942389,73.78775482,0.95497,5.350969,2.1402926,2.4654388,0.5990906,-0.35861206,10.32,1544974541549,16-Dec-2018
18.45942389,73.78775482,-0.19497728,4.904769,2.567854,1.3365784,-0.17758179,-0.41844177,10.32,1544974541750,16-Dec-2018
18.45942389,73.78775482,1.0273293,3.7543933,1.0697994,0.94285583,-0.007019043,0.44065857,10.32,1544974541950,16-Dec-2018
18.45942389,73.78775482,1.1438764,2.938335,0.110245705,0.6230774,-0.34202576,0.09370422,10.32,1544974542151,16-Dec-2018
18.45942389,73.78775482,1.0867573,0.9201751,-0.09106922,-0.30567932,-0.25524902,0.1278534,10.32,1544974542503,16-Dec-2018
18.45942389,73.78775482,0.95650303,0.7332716,-0.06518936,-0.14440918,-0.26028442,-0.020187378,10.32,1544974542556,16-Dec-2018
18.45942389,73.78775482,0.5690539,0.3187685,-0.1614008,-0.19065857,-0.14953613,-0.09913635,10.32,1544974542746,16-Dec-2018
18.45942389,73.78775482,0.18037069,0.0032167435,0.44201946,-0.221344,-0.15875244,-0.09248352,10.32,1544974542948,16-Dec-2018
18.45942389,73.78775482,1.2634168,-0.22642279,1.1004405,-0.22361755,-0.10583496,0.14205933,10.32,1544974543146,16-Dec-2018
18.45942389,73.78775482,-0.2686478,-0.4181142,0.05292988,-0.024642944,0.052078247,0.15966797,10.32,1544974543345,16-Dec-2018
18.45942389,73.78775482,-0.85252666,-0.6456175,0.12928581,-0.15197754,0.28956604,0.026153564,10.32,1544974543544,16-Dec-2018
18.45942389,73.78775482,0.21887791,0.4129796,-0.7732458,0.22555542,-0.08728027,-0.09614563,10.32,1544974543744,16-Dec-2018
18.45942389,73.78775482,-0.789977,-0.021641254,-0.14356518,0.040496826,-0.039367676,-0.1060791,10.32,1544974543968,16-Dec-2018
18.45942389,73.78775482,-0.29634517,-1.2227249,-0.18391752,-0.8448334,0.76075745,-0.30233765,10.32,1544974544148,16-Dec-2018
18.45942389,73.78775482,-1.4727557,-1.5421667,1.6878147,-1.3467865,1.307373,0.44448853,10.32,1544974544343,16-Dec-2018
18.45942389,73.78775482,-0.5682614,-0.9205947,0.3114786,0.3224945,-0.3888092,-0.030441284,10.32,1544974544542,16-Dec-2018
18.45942389,73.78775482,-0.024706602,0.6050432,0.31013298,0.19548035,0.1594696,0.17889404,10.32,1544974544742,16-Dec-2018
18.45942389,73.78775482,-0.44593048,-0.78838694,2.6355343,-0.119903564,-1.152359,-0.7466583,10.32,1544974544940,16-Dec-2018
18.45942389,73.78775482,2.4931471,-1.1046848,-1.7068586,1.8706055,-1.0515594,-1.432785,10.32,1544974545142,16-Dec-2018
18.45942389,73.78775482,-0.32021916,0.66898274,-2.5795965,-0.09301758,0.13264465,-0.13796997,10.32,1544974545339,16-Dec-2018
18.45942389,73.78775482,-0.061196327,0.017364264,-3.389258,-0.97972107,0.67655945,-0.38175964,10.32,1544974545539,16-Dec-2018
18.45942389,73.78775482,0.51404345,-3.5200498,5.8151073,-0.5310364,0.48582458,-0.41784668,10.32,1544974545742,16-Dec-2018
18.45942389,73.78775482,-5.8149343,4.1899357,-2.0013409,-0.93959045,0.16612244,-0.3009491,10.32,1544974545951,16-Dec-2018
18.45942389,73.78775482,1.2262068,-1.6343409,2.068861,-0.5202484,-0.881897,-0.16517639,10.32,1544974546137,16-Dec-2018
18.45942389,73.78775482,0.91066563,-0.56173766,-0.51946163,0.74594116,-0.12333679,-0.37919617,10.32,1544974546337,16-Dec-2018
18.45942389,73.78775482,-0.12964392,0.32563984,-0.36918736,0.5185547,0.16714478,-0.26557922,10.32,1544974546540,16-Dec-2018
18.45942389,73.78775482,0.57121885,0.2871747,0.23980522,-0.004928589,-0.13734436,0.029312134,10.32,1544974546738,16-Dec-2018
18.45942389,73.78775482,0.1360358,-0.66017413,-0.21409321,-0.15205383,-0.17538452,-0.6856384,10.32,1544974546936,16-Dec-2018
18.45942389,73.78775482,0.037224293,-0.4698261,0.14053822,0.14151001,0.0022125244,-0.063201904,10.32,1544974547138,16-Dec-2018
18.45942389,73.78775482,-0.5372304,0.4266467,-0.58164215,0.1618042,0.03778076,-0.29589844,10.32,1544974547338,16-Dec-2018
18.45942389,73.78775482,-0.24064398,-0.05693686,-0.39447498,-0.033813477,-0.12890625,-0.49223328,10.32,1544974547535,16-Dec-2018
18.45942389,73.78775482,-0.36226463,0.05553186,-0.31085205,0.069244385,0.06291199,0.06355286,10.32,1544974548018,16-Dec-2018
18.45942389,73.78775482,-0.01966834,0.0685544,0.026413918,-0.02558899,0.022399902,-0.10574341,10.32,1544974548208,16-Dec-2018
18.45942389,73.78775482,0.53832436,0.25830448,0.6768856,-0.08401489,-0.34022522,-0.1492157,10.32,1544974548407,16-Dec-2018
18.45942389,73.78775482,1.4295332,-0.124257326,0.16735744,0.050735474,-0.32447815,-0.1953125,10.32,1544974548609,16-Dec-2018
18.45942389,73.78775482,-0.016703367,-1.2368683,-0.62389755,-0.12915039,-0.4743805,0.7076111,10.32,1544974548805,16-Dec-2018
18.45942389,73.78775482,4.952749,1.7682406,0.15399933,-0.23420715,-0.030929565,1.3839417,10.32,1544974549004,16-Dec-2018
18.45942389,73.78775482,-1.0981038,-0.70777273,0.6812315,0.0980072,0.034942627,-0.2999115,10.32,1544974549203,16-Dec-2018
18.45942389,73.78775482,3.4482145,0.22491539,0.98264027,0.28364563,-0.30845642,0.09867859,10.32,1544974549407,16-Dec-2018
18.45942389,73.78775482,-0.31351507,-1.193894,2.4330235,-0.7016449,0.2816925,-0.7982178,10.32,1544974549604,16-Dec-2018
18.45942389,73.78775482,0.25540805,-0.7652948,2.95181,0.49725342,-0.053848267,-1.3601532,10.32,1544974549807,16-Dec-2018
18.45942389,73.78775482,-0.82976043,0.24481803,-0.36395264,3.3245697,-2.4121246,-3.8935547,10.32,1544974550005,16-Dec-2018
18.45942389,73.78775482,-6.957893,1.9436686,-9.715797,3.565033,-1.6705322,-4.099579,10.32,1544974550204,16-Dec-2018
18.45942389,73.78775482,-1.9386864,2.782343,-5.975186,0.3420868,0.4252777,-0.58618164,10.32,1544974550407,16-Dec-2018
18.45942389,73.78775482,0.41908264,2.1246824,-3.2446737,-0.34799194,0.7976227,0.19839478,10.32,1544974550603,16-Dec-2018
18.45942389,73.78775482,0.7749443,1.6360412,-1.8066367,-0.2618103,1.0164642,0.21304321,10.32,1544974550806,16-Dec-2018
18.45942389,73.78775482,-0.25235462,0.8824434,-1.4181108,-0.21159363,0.22488403,0.11804199,10.32,1544974551000,16-Dec-2018
18.45942389,73.78775482,0.02554226,0.12527895,-1.4656279,0.41708374,-0.22918701,-0.44833374,10.32,1544974551202,16-Dec-2018
18.45942389,73.78775482,-1.7374701,0.15583944,0.17487192,0.14007568,-0.5440216,-0.4440155,10.32,1544974551402,16-Dec-2018
18.45942389,73.78775482,-0.042027473,-0.9022684,1.1750355,-0.44485474,-0.22636414,-0.025909424,10.32,1544974551598,16-Dec-2018
18.45942389,73.78775482,-0.6606102,-0.36142826,0.7622632,0.36343384,-0.36312866,-0.078048706,10.32,1544974551801,16-Dec-2018
18.45942389,73.78775482,-0.35488462,-0.28624105,0.9984028,0.23831177,-0.4126892,-0.057525635,10.32,1544974551999,16-Dec-2018
18.45942389,73.78775482,-0.48373032,0.16570139,0.07572472,0.5171051,-0.34953308,0.08198547,10.32,1544974552211,16-Dec-2018
18.45942389,73.78775482,-1.253325,-0.35912418,-0.31811333,0.74775696,-0.23596191,-0.048431396,10.32,1544974552396,16-Dec-2018
18.45942389,73.78775482,0.2220931,-1.1182914,-0.23128915,0.15971375,-0.18580627,-0.08595276,10.32,1544974552600,16-Dec-2018
18.45942389,73.78775482,0.3966384,0.822237,-0.10246062,0.42601013,-0.23068237,0.0655365,10.32,1544974552798,16-Dec-2018
18.45942389,73.78775482,-0.22525501,-1.0464096,-0.809587,-0.010940552,-0.12484741,0.08312988,10.32,1544974552997,16-Dec-2018
18.45942389,73.78775482,-0.8934727,-0.24696922,-0.22879028,-0.3052063,0.005935669,0.36669922,10.32,1544974553197,16-Dec-2018
18.45942389,73.78775482,-0.41657066,0.6973648,0.1551032,-0.93273926,1.0954895,0.51234436,10.32,1544974553396,16-Dec-2018
18.45942389,73.78775482,1.489069,-0.00454998,1.7079461,-0.9049835,1.0626984,0.35533142,10.32,1544974553596,16-Dec-2018
18.45942389,73.78775482,0.9225111,2.2760983,1.6890631,-0.6564331,1.1255035,0.013061523,10.32,1544974553796,16-Dec-2018
18.45942389,73.78775482,0.60088825,0.1758461,0.41617244,-0.53175354,1.2501678,0.004272461,10.32,1544974553995,16-Dec-2018
18.45942389,73.78775482,-0.26115084,0.3118229,-0.76162624,-0.2617035,0.9324951,0.053344727,10.32,1544974554194,16-Dec-2018
18.45942389,73.78775482,1.8311682,-0.19345379,1.8110971,-1.2678223,1.8559875,0.52415466,10.32,1544974554394,16-Dec-2018
18.45942389,73.78775482,1.774853,2.1385221,0.32103908,-0.65945435,1.9144135,0.2759552,10.32,1544974554598,16-Dec-2018
18.45942389,73.78775482,-1.0785975,-0.133358,-0.048671886,-0.09526062,1.0120239,-0.064819336,10.32,1544974554977,16-Dec-2018
18.45942389,73.78775482,-1.0785975,-0.133358,-0.048671886,0.10609436,0.16247559,-0.43455505,10.32,1544974554989,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,0.040145874,0.21960449,-0.44052124,10.32,1544974560242,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,0.32138062,-0.2531891,-0.2778015,10.32,1544974560247,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,0.29112244,0.067474365,-0.3158722,10.32,1544974560254,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,0.4988556,-0.6942291,-0.058807373,10.32,1544974560260,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,0.38056946,-0.84573364,0.009506226,10.32,1544974560265,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,0.279953,-0.65156555,0.22520447,10.32,1544974560270,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,0.3916626,-0.45446777,-0.09803772,10.32,1544974560275,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,0.4663391,-0.54434204,-0.024993896,10.32,1544974560279,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,0.48779297,-0.3094635,0.4618683,10.32,1544974560281,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,0.33644104,-0.13313293,0.21420288,10.32,1544974560289,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,0.043045044,0.08900452,0.15731812,10.32,1544974560294,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,-0.26472473,0.31141663,-0.0650177,10.32,1544974560299,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,-0.25630188,0.13693237,-0.06463623,10.32,1544974560304,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,-0.21339417,8.8500977E-4,-0.2579193,10.32,1544974560308,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,-0.4693451,0.23228455,-0.17453003,10.32,1544974560311,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,-0.59394836,0.36080933,-0.07940674,10.32,1544974560316,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,-0.19830322,0.19262695,-0.09828186,10.32,1544974560321,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,-0.14605713,0.21739197,-0.2253418,10.32,1544974560325,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,-0.24964905,0.4308319,-0.18899536,10.32,1544974560329,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,-0.32681274,0.5778351,0.07249451,10.32,1544974560334,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,-0.6248779,0.77879333,-0.17529297,10.32,1544974560338,16-Dec-2018
18.45942389,73.78775482,-0.5949807,-0.651423,0.3652257,-0.59394836,0.52500916,-0.17288208,10.32,1544974560342,16-Dec-2018
