LAT,LONG,accX,accY,accZ,gyroX,gyroY,gyroZ,Speed,Timestamp In mills,Timestamp In Date
18.55163331,73.94755212,-0.18976885,-0.053108215,1.6521516,0.046936035,0.007446289,0.0053863525,10.9,1539448172953,13-Oct-2018
18.55163331,73.94755212,0.82823193,-0.03590107,-0.87410164,-0.0065460205,0.00894165,-0.0010070801,10.9,1539448173153,13-Oct-2018
18.55163331,73.94755212,-0.29461688,-0.53355217,-0.76359296,-7.9345703E-4,-0.0034179688,0.0024108887,10.9,1539448173354,13-Oct-2018
18.55174008,73.94755505,-1.5200882,0.13557243,-0.8048892,-0.012298584,0.0061798096,-0.0137786865,10.79,1539448173555,13-Oct-2018
18.55174008,73.94755505,-0.7533738,0.27025414,1.5232167,-0.03274536,0.016189575,-0.024856567,10.79,1539448173757,13-Oct-2018
18.55174008,73.94755505,-1.2826272,1.1242628,-3.1174626,0.03074646,-0.004058838,0.018600464,10.79,1539448173957,13-Oct-2018
18.55174008,73.94755505,4.023541,-1.6603231,1.8752737,-0.009094238,-0.016204834,-0.0033416748,10.79,1539448174157,13-Oct-2018
18.55174008,73.94755505,-0.2511924,0.87660027,0.23281455,0.0041046143,0.010223389,-0.0010070801,10.79,1539448174358,13-Oct-2018
18.55184187,73.94755634,1.9947854,-0.2915573,-1.4453821,-0.02848816,-0.007247925,0.0013427734,10.81,1539448174558,13-Oct-2018
18.55184187,73.94755634,-1.3921623,-0.13231468,2.0699902,0.04032898,-4.272461E-4,0.011138916,10.81,1539448174759,13-Oct-2018
18.55184187,73.94755634,3.5337334,-2.0642004,-0.3263409,-0.009307861,0.018966675,-0.02507019,10.81,1539448174961,13-Oct-2018
18.55184187,73.94755634,1.2833521,-0.43067265,0.31532264,-0.009307861,0.010650635,-0.0027008057,10.81,1539448175160,13-Oct-2018
18.55184187,73.94755634,-0.5785885,0.9447155,0.99664044,0.043319702,0.0016937256,0.012207031,10.81,1539448175361,13-Oct-2018
18.55193204,73.94755793,-3.614551,2.177846,-0.48536277,-0.059158325,-0.01789856,0.0026245117,10.74,1539448175562,13-Oct-2018
18.55193204,73.94755793,-2.6253085,0.31161404,2.7198207,0.04586792,-0.027282715,0.014770508,10.74,1539448175763,13-Oct-2018
18.55193204,73.94755793,-2.2405782,-1.9771471,0.9894018,-0.039138794,-0.012359619,-0.017410278,10.74,1539448175964,13-Oct-2018
18.55193204,73.94755793,0.39929962,-0.9712429,1.0313783,0.061416626,-0.005554199,-0.018249512,10.74,1539448176164,13-Oct-2018
18.5503357,73.9481625,0.80087453,-0.6571293,0.31991374,0.015609741,-0.008102417,0.010284424,0.0,1539448176364,13-Oct-2018
18.55203346,73.94756044,0.6403058,-0.055749893,-0.6368563,-0.075790405,-0.0036315918,-0.029556274,10.73,1539448176565,13-Oct-2018
18.55203346,73.94756044,-0.56513333,0.77498436,-2.899251,-0.0012207031,0.0025482178,-0.011230469,10.73,1539448176765,13-Oct-2018
18.55203346,73.94756044,0.18228123,-1.2867165,2.358182,0.015197754,0.008728027,0.022003174,10.73,1539448176967,13-Oct-2018
18.55203346,73.94756044,-0.20653018,0.5709524,-0.15003896,0.030960083,0.0027618408,0.015396118,10.73,1539448177167,13-Oct-2018
18.55203346,73.94756044,1.6735991,0.2368927,1.670603,-0.062576294,0.029830933,-0.0340271,10.73,1539448177368,13-Oct-2018
18.55213137,73.94756819,-0.84871304,0.20807362,0.47767282,0.014541626,0.022369385,0.014984131,10.45,1539448177569,13-Oct-2018
18.55213137,73.94756819,3.0006378,-1.614872,-2.9735408,0.009231567,0.02748108,0.02796936,10.45,1539448177770,13-Oct-2018
18.55213137,73.94756819,-0.3837365,-0.13452244,1.5430894,0.014755249,0.021514893,0.0049591064,10.45,1539448177971,13-Oct-2018
18.55213137,73.94756819,-2.137767,2.1481113,-1.4686501,0.0058135986,0.024490356,-0.020385742,10.45,1539448178170,13-Oct-2018
18.55213137,73.94756819,-0.9841616,1.458415,-0.43462062,-0.043182373,0.011917114,0.008163452,10.45,1539448178371,13-Oct-2018
18.55221808,73.94757079,1.844527,-0.29249954,1.86449,0.027542114,0.0010681152,0.029464722,10.14,1539448178572,13-Oct-2018
18.55221808,73.94757079,-0.40178785,0.54494,-0.004842758,0.011993408,0.0061798096,0.022018433,10.14,1539448179133,13-Oct-2018
18.55221808,73.94757079,2.5457501,-0.8693075,-2.9419577,-0.017196655,0.011077881,0.003250122,10.14,1539448179333,13-Oct-2018
18.55221808,73.94757079,1.538872,-0.5752096,2.6130648,0.041610718,0.012359619,-0.0063323975,10.14,1539448179534,13-Oct-2018
18.55221808,73.94757079,-0.942107,0.38458443,-3.0346775,0.0047454834,0.011505127,-0.0101623535,10.14,1539448179734,13-Oct-2018
18.55231328,73.94757811,0.30218244,-0.46027946,1.9416226,-0.044677734,0.013198853,-0.024230957,10.53,1539448179935,13-Oct-2018
18.55231328,73.94757811,-1.6394666,0.46071053,-2.5566416,0.037994385,8.544922E-4,7.019043E-4,10.53,1539448180136,13-Oct-2018
18.55231328,73.94757811,-2.9532542,1.3108759,-0.057708383,0.04118347,0.008514404,0.007095337,10.53,1539448180337,13-Oct-2018
18.55231328,73.94757811,-1.6842366,-0.18508339,-1.1701266,-0.023162842,8.392334E-4,-0.009094238,10.53,1539448180537,13-Oct-2018
18.55231328,73.94757811,0.95137995,-0.14695644,-0.5022109,-0.05532837,0.0051116943,-0.035736084,10.53,1539448180738,13-Oct-2018
18.55240915,73.94757677,0.33291128,0.31754684,-2.9553223,0.00730896,0.009796143,-0.015274048,10.92,1539448180939,13-Oct-2018
18.55240915,73.94757677,-1.5637611,0.96097183,1.7485714,0.04586792,-0.009384155,-0.0012054443,10.92,1539448181139,13-Oct-2018
18.55240915,73.94757677,-1.6800818,-0.24441814,-2.2334952,0.0017700195,-0.013641357,0.011138916,10.92,1539448181341,13-Oct-2018
18.55240915,73.94757677,0.07296303,1.0156813,-1.1963608,-0.021026611,0.009155273,-0.0340271,10.92,1539448181540,13-Oct-2018
18.55240915,73.94757677,1.6243056,-0.62159157,-1.3477124,0.011779785,0.0023345947,-7.9345703E-4,10.92,1539448181741,13-Oct-2018
18.55250618,73.94757903,0.6112085,0.117035866,2.7288682,-0.018692017,-0.007675171,0.028823853,11.72,1539448181941,13-Oct-2018
18.55250618,73.94757903,-1.4531271,-0.8965626,1.404451,0.06440735,-0.019180298,0.046722412,11.72,1539448182143,13-Oct-2018
18.55250618,73.94757903,-4.0294127,1.3862848,1.7783318,-0.07258606,0.023864746,-0.02720642,11.72,1539448182344,13-Oct-2018
18.55250618,73.94757903,-1.2679396,-1.8146095,-2.781555,0.036712646,0.02748108,-7.9345703E-4,11.72,1539448182543,13-Oct-2018
18.55250618,73.94757903,-2.7612782,1.2196693,0.22074091,-0.030410767,0.012771606,-0.014419556,11.72,1539448182744,13-Oct-2018
18.55260744,73.94758842,-1.7082803,-0.80552673,0.16505516,-0.010803223,0.0048980713,0.0049591064,11.91,1539448182945,13-Oct-2018
18.55260744,73.94758842,1.6926728,0.34139252,-2.192134,-0.022094727,0.022155762,-0.02444458,11.91,1539448183146,13-Oct-2018
18.55260744,73.94758842,-1.2576554,0.73700523,-1.9326082,0.027542114,0.00340271,0.016464233,11.91,1539448183347,13-Oct-2018
18.55260744,73.94758842,-2.7469358,1.4422789,-2.866302,-0.03189087,-0.015350342,0.009429932,11.91,1539448183547,13-Oct-2018
18.55260744,73.94758842,-1.5389762,1.0419788,-1.0935564,0.016677856,0.01725769,-0.003982544,11.91,1539448183748,13-Oct-2018
18.55271503,73.9475928,4.4563446,-0.89066505,2.985299,0.041610718,-0.008743286,0.008163452,11.91,1539448183948,13-Oct-2018
18.55271503,73.9475928,-2.6839833,1.7062206,-0.89501,-0.024871826,0.01234436,-0.03807068,11.91,1539448184149,13-Oct-2018
18.55271503,73.9475928,-1.8681029,1.4065533,0.13081598,0.027755737,0.0017089844,0.0049591064,11.91,1539448184350,13-Oct-2018
18.55271503,73.9475928,0.6283612,0.66666603,1.582927,-0.06150818,-0.008102417,-0.0027008057,11.91,1539448184551,13-Oct-2018
18.55271503,73.9475928,0.72394544,-0.38465405,2.539604,-0.031036377,-0.042404175,0.015396118,11.91,1539448184751,13-Oct-2018
18.55282458,73.94759382,0.99872375,-0.3904295,1.7316222,-0.061080933,-0.016204834,-0.0022735596,11.97,1539448184952,13-Oct-2018
18.55282458,73.94759382,1.6345185,-0.038564682,-0.5438044,0.056518555,0.013412476,-5.79834E-4,11.97,1539448185154,13-Oct-2018
18.55282458,73.94759382,-1.308709,-0.11842823,0.9108064,-0.040420532,0.021942139,-0.028060913,11.97,1539448185353,13-Oct-2018
18.55282458,73.94759382,-2.328426,0.22270298,-0.3752997,0.025634766,0.011932373,0.00730896,11.97,1539448185554,13-Oct-2018
18.55282458,73.94759382,-1.9249332,0.23672104,-1.3221796,0.0132751465,0.0066070557,0.009002686,11.97,1539448185754,13-Oct-2018
18.55292916,73.94759789,-2.4544291,-0.10485077,-4.02013,-0.03062439,0.007659912,9.1552734E-4,11.69,1539448185955,13-Oct-2018
18.55292916,73.94759789,0.5055798,1.6038494,-0.9799504,-0.03125,0.021728516,-0.02848816,11.69,1539448186155,13-Oct-2018
18.55292916,73.94759789,-1.302819,-0.104950905,2.823835,0.009231567,0.0025482178,0.0017700195,11.69,1539448186357,13-Oct-2018
18.55292916,73.94759789,-2.1451623,0.91008854,1.1233315,-0.012924194,0.00680542,-0.011016846,11.69,1539448186557,13-Oct-2018
18.55292916,73.94759789,1.4381199,-0.5179901,0.49956155,0.013061523,0.009155273,0.010284424,11.69,1539448186758,13-Oct-2018
18.55303371,73.94759145,-0.880782,0.63657475,-2.279902,-0.017196655,-0.008956909,0.021148682,11.29,1539448186958,13-Oct-2018
18.55303371,73.94759145,-1.1195817,0.55559444,0.911942,-0.036361694,8.392334E-4,-1.5258789E-4,11.29,1539448187159,13-Oct-2018
18.55303371,73.94759145,2.6930852,-0.436409,-0.6711769,0.040115356,-0.007247925,0.02243042,11.29,1539448187360,13-Oct-2018
18.55303371,73.94759145,-2.5511472,0.23129559,-2.8328257,-0.03466797,-0.010665894,0.014556885,11.29,1539448187560,13-Oct-2018
18.55303371,73.94759145,1.6724411,-0.62621593,2.0115929,0.035858154,0.006378174,-0.010803223,11.29,1539448187761,13-Oct-2018
18.55312835,73.94758975,-2.9961107,1.314229,-1.3756664,-0.036376953,-0.014282227,0.014984131,10.47,1539448187962,13-Oct-2018
18.55312835,73.94758975,0.6687474,-0.24754906,1.055733,-0.06086731,0.023864746,-0.043823242,10.47,1539448188163,13-Oct-2018
18.55312835,73.94758975,-0.82919085,0.9596367,-1.1477308,0.017532349,-0.0063934326,0.014343262,10.47,1539448188364,13-Oct-2018
18.55312835,73.94758975,-1.8200572,0.20299435,-0.4614911,-0.019119263,0.009155273,-0.0101623535,10.47,1539448188564,13-Oct-2018
18.55312835,73.94758975,2.0449657,-0.5637312,0.40438652,0.029678345,0.014907837,-0.038497925,10.47,1539448188764,13-Oct-2018
18.55322083,73.94758499,-1.8120377,0.26554298,-0.4726503,0.043304443,-0.0066070557,0.0041046143,9.88,1539448188965,13-Oct-2018
18.55322083,73.94758499,-0.20165646,0.93512917,-2.283004,-0.06640625,-6.4086914E-4,-0.037002563,9.88,1539448189167,13-Oct-2018
18.55322083,73.94758499,-0.7724178,0.058176994,-0.8632922,7.019043E-4,0.00340271,-0.004837036,9.88,1539448189367,13-Oct-2018
18.55322083,73.94758499,1.439759,-0.42959118,0.117715836,0.0036773682,-0.007247925,0.011779785,9.88,1539448189567,13-Oct-2018
18.55322083,73.94758499,-0.52468884,0.08381653,-0.61846685,0.0032653809,0.0,-0.0031280518,9.88,1539448189768,13-Oct-2018
18.55331167,73.94758402,0.8408717,-0.4194212,1.0089049,0.00944519,0.011917114,-0.019104004,9.39,1539448189969,13-Oct-2018
18.55331167,73.94758402,0.5454888,0.20594788,-0.63930655,-0.0065460205,-0.004043579,0.015182495,9.39,1539448190170,13-Oct-2018
18.55331167,73.94758402,0.299053,-0.27642536,0.46469545,-0.026779175,0.016616821,-0.022949219,9.39,1539448190370,13-Oct-2018
18.55331167,73.94758402,-0.67946124,-0.028678894,0.13601398,0.01625061,-0.0059661865,0.02243042,9.39,1539448190570,13-Oct-2018
18.55331167,73.94758402,-0.04489273,0.06964779,1.0171261,0.0049591064,0.021728516,-0.03189087,9.39,1539448190771,13-Oct-2018
18.55339185,73.94758604,1.0822233,-0.19304848,-0.89228773,-0.02784729,2.1362305E-4,0.015197754,7.96,1539448190972,13-Oct-2018
18.55339185,73.94758604,0.09272981,-0.34392834,1.240655,7.019043E-4,0.01789856,0.0060272217,7.96,1539448191173,13-Oct-2018
18.55339185,73.94758604,-0.3052143,0.51078033,-0.08685064,-0.0105896,0.006164551,0.020736694,7.96,1539448191374,13-Oct-2018
18.55339185,73.94758604,-0.80560374,0.45084,-0.4908285,-0.047027588,0.011077881,-0.0035552979,7.96,1539448191574,13-Oct-2018
18.55339185,73.94758604,0.38096762,0.17214203,-0.012294769,9.1552734E-4,0.011077881,0.007095337,7.96,1539448191774,13-Oct-2018
18.55345376,73.94758978,0.67889434,0.32265377,-0.15207148,0.018173218,0.020233154,-0.004623413,5.6,1539448191975,13-Oct-2018
18.55345376,73.94758978,0.53400624,-0.19806767,0.5203314,-0.0022888184,0.00680542,0.014343262,5.6,1539448192176,13-Oct-2018
18.55345376,73.94758978,-0.33946377,-0.18315506,0.10034037,0.015396118,0.012771606,0.0053863525,5.6,1539448192377,13-Oct-2018
18.55345376,73.94758978,-0.045977354,0.16169548,0.12988234,-0.0035552979,0.012145996,-0.007598877,5.6,1539448192577,13-Oct-2018
18.55345376,73.94758978,0.18244064,0.09252834,-0.70299244,0.0013427734,0.004043579,0.003479004,5.6,1539448192777,13-Oct-2018
18.55348861,73.94759485,0.14402193,-0.02741909,-0.018410206,0.015823364,-0.0025634766,0.011138916,2.27,1539448192979,13-Oct-2018
18.55348861,73.94759485,-0.08194941,0.2729597,-0.28775835,-0.0101623535,-0.0023498535,-0.0067596436,2.27,1539448193180,13-Oct-2018
18.55348861,73.94759485,0.216209,-0.07837582,-0.18579054,0.00390625,0.0023345947,0.0013427734,2.27,1539448193381,13-Oct-2018
18.55348861,73.94759485,-0.24845016,0.32754993,-0.46854162,0.012634277,-0.0029907227,-0.0024871826,2.27,1539448193580,13-Oct-2018
18.55348861,73.94759485,0.14634353,-0.07972717,-0.28817654,0.039474487,-0.0012817383,-0.0016326904,2.27,1539448193781,13-Oct-2018
18.55350125,73.94759414,0.031143293,0.021269798,0.26564765,-0.0065460205,-0.0025634766,-0.0020751953,0.74,1539448193982,13-Oct-2018
18.55350125,73.94759414,0.23646815,0.118229866,-0.09643197,-0.0018463135,-0.0025634766,4.8828125E-4,0.74,1539448194183,13-Oct-2018
18.55350125,73.94759414,-0.32492852,-0.050336838,-0.0029439926,0.006454468,-0.0014953613,-0.008880615,0.74,1539448194383,13-Oct-2018
18.55350125,73.94759414,-0.3998142,0.5883179,0.7064638,0.013061523,6.2561035E-4,-0.009094238,0.74,1539448194584,13-Oct-2018
18.55350125,73.94759414,-0.98094547,0.20931911,-0.40013576,0.0038909912,-0.011291504,0.0060272217,0.74,1539448194785,13-Oct-2018
18.55350185,73.94759383,0.7656816,-0.2699604,0.31275415,0.006881714,0.0027618408,-0.011444092,0.73,1539448194984,13-Oct-2018
18.55350185,73.94759383,0.14945051,-0.32502556,-0.60321987,0.007949829,-0.010864258,0.008590698,0.73,1539448195185,13-Oct-2018
18.55350185,73.94759383,-0.1476314,-0.09504604,0.10188031,0.008590698,-0.0019226074,-0.0071868896,0.73,1539448195387,13-Oct-2018
18.55350185,73.94759383,0.47196674,-0.02985096,-0.19688869,9.1552734E-4,-0.010025024,0.0045318604,0.73,1539448195587,13-Oct-2018
18.55350185,73.94759383,-0.7490958,0.13737106,-0.33590913,0.0047454834,-0.022155762,-0.004837036,0.73,1539448195787,13-Oct-2018
18.5535138,73.94759284,-0.07824445,-0.14844322,0.21162224,0.0032653809,-0.018112183,-0.011444092,1.63,1539448195988,13-Oct-2018
18.5535138,73.94759284,1.1423768,-0.2270937,-0.46572185,0.0028381348,-0.01789856,-0.008880615,1.63,1539448196189,13-Oct-2018
18.5535138,73.94759284,-1.4533279,-1.3997355,-1.385414,0.04736328,-0.021102905,0.017105103,1.63,1539448196390,13-Oct-2018
18.5535138,73.94759284,-3.9082355,3.1943731,-0.99848413,-0.111572266,0.009796143,-0.058532715,1.63,1539448196591,13-Oct-2018
18.5535138,73.94759284,3.4899533,0.060438156,2.5369744,0.04246521,0.0057525635,0.023071289,1.63,1539448196791,13-Oct-2018
18.55352891,73.94759852,-0.11886108,-2.235569,-0.3933115,0.058013916,-0.0010681152,0.01689148,1.91,1539448196991,13-Oct-2018
18.55352891,73.94759852,-1.1694883,2.0731497,0.60055804,-0.11242676,0.018112183,-0.02998352,1.91,1539448197192,13-Oct-2018
18.55352891,73.94759852,-0.9510404,-0.8438721,-0.43591356,0.07569885,0.010223389,0.02456665,1.91,1539448197393,13-Oct-2018
18.55352891,73.94759852,-1.429869,-0.2291336,0.22915149,-0.14352417,0.011077881,-0.0105896,1.91,1539448197593,13-Oct-2018
18.55352891,73.94759852,1.6289002,-0.58934784,0.25220203,0.13812256,0.03642273,6.1035156E-5,1.91,1539448197794,13-Oct-2018
18.55354123,73.9476038,-1.3481624,0.29125214,1.5762644,-0.024642944,0.003616333,0.06227112,1.8,1539448197995,13-Oct-2018
18.55354123,73.9476038,-2.8652298,-1.0302048,-1.4276905,-0.14694214,0.024505615,-0.041275024,1.8,1539448198195,13-Oct-2018
18.55354123,73.9476038,-1.0737395,1.3216763,-4.058317,0.2795868,0.058792114,0.025421143,1.8,1539448198396,13-Oct-2018
18.55354123,73.9476038,0.66682756,-0.82215786,0.93407965,-0.14268494,0.024490356,-0.0065460205,1.8,1539448198597,13-Oct-2018
18.55354123,73.9476038,1.365729,-1.5551758,-0.25705457,0.029891968,0.044525146,-0.005264282,1.8,1539448198798,13-Oct-2018
18.55356151,73.94760244,-0.5269778,1.383563,-0.8579825,0.06802368,0.039627075,0.019241333,2.23,1539448198998,13-Oct-2018
18.55356151,73.94760244,0.44018704,-0.4405775,0.52423954,-0.038711548,0.037704468,0.009017944,2.23,1539448199199,13-Oct-2018
18.55356151,73.94760244,-0.5256997,0.24351501,-0.29078197,0.007522583,0.04559326,0.0019836426,2.23,1539448199401,13-Oct-2018
18.55356151,73.94760244,0.3837021,-0.2576275,0.12261236,0.034576416,0.040481567,0.018173218,2.23,1539448199601,13-Oct-2018
18.55356151,73.94760244,-0.6024673,0.7019272,-0.63056076,-0.033172607,0.025985718,0.0017700195,2.23,1539448199801,13-Oct-2018
18.55358852,73.94760048,0.39125657,-0.07470226,0.00913167,0.011993408,0.0057525635,0.0055999756,3.34,1539448200002,13-Oct-2018
18.55358852,73.94760048,-0.5121738,0.3930683,0.40085757,0.009002686,-0.012786865,-0.004196167,3.34,1539448200204,13-Oct-2018
18.55358852,73.94760048,0.039881155,0.17991543,-0.4569838,-0.003768921,-0.004470825,-0.019119263,3.34,1539448200403,13-Oct-2018
18.55358852,73.94760048,-0.3336149,-0.052453995,0.52493703,0.0060272217,-0.011291504,0.0034637451,3.34,1539448200604,13-Oct-2018
18.55358852,73.94760048,-0.46027127,0.06656456,-0.622264,-1.5258789E-4,0.0010681152,-0.0105896,3.34,1539448200804,13-Oct-2018
18.55362073,73.9475963,-0.1472721,-0.12734509,0.55634594,-0.024017334,0.00680542,-0.025924683,3.8,1539448201005,13-Oct-2018
18.55362073,73.9475963,0.028380156,0.3932333,-0.13793874,-0.0078125,0.007446289,0.0024108887,3.8,1539448201144,13-Oct-2018
18.55362073,73.9475963,-0.15791611,-0.03301239,-1.1103992,0.0134887695,-0.0014953613,0.029678345,3.8,1539448201344,13-Oct-2018
18.55362073,73.9475963,0.6659944,-0.24734402,0.54795885,-0.02444458,0.021728516,-0.015914917,3.8,1539448201545,13-Oct-2018
18.55362073,73.9475963,-0.4273854,0.47106743,-0.96088755,0.009017944,0.0025482178,0.017318726,3.8,1539448201745,13-Oct-2018
18.5505647,73.9477846,0.1894787,-0.31859207,0.87776923,-0.0022888184,0.014694214,-7.9345703E-4,0.0,1539448201946,13-Oct-2018
18.5505647,73.9477846,0.63423365,0.051470757,-0.09490609,-0.01399231,0.0016937256,0.0049591064,0.0,1539448202146,13-Oct-2018
18.5505647,73.9477846,-0.50671583,-0.005044937,0.10623264,-0.012298584,0.022369385,-0.029556274,0.0,1539448202347,13-Oct-2018
18.5505647,73.9477846,0.29627666,-0.02245903,-0.19356608,0.0024108887,0.004257202,0.012634277,0.0,1539448202548,13-Oct-2018
18.5505647,73.9477846,1.3041382,-0.23295784,-0.026421785,0.03010559,0.009796143,0.0058135986,0.0,1539448202750,13-Oct-2018
18.5537049,73.94758804,1.0408951,-0.79429245,0.38048363,9.1552734E-4,0.01852417,-0.005050659,4.85,1539448202950,13-Oct-2018
18.5537049,73.94758804,-0.2739337,0.18305588,-0.095128775,-0.0027008057,0.007873535,0.0049591064,4.85,1539448203151,13-Oct-2018
18.5537049,73.94758804,0.38425606,-0.0051202774,0.00955081,0.01625061,0.014480591,2.746582E-4,4.85,1539448203351,13-Oct-2018
18.5537049,73.94758804,0.20304033,-0.085801125,0.6315806,-0.008453369,0.013198853,-1.5258789E-4,4.85,1539448203551,13-Oct-2018
18.5537049,73.94758804,-0.64862746,0.18301296,-0.43359077,-0.0054779053,0.0059661865,7.019043E-4,4.85,1539448203752,13-Oct-2018
18.55374417,73.94758357,0.6081927,-0.21619225,0.67103004,-0.007385254,0.015548706,-1.5258789E-4,5.01,1539448203953,13-Oct-2018
18.55374417,73.94758357,0.8070891,0.34613228,-0.75727344,-0.0135650635,0.0053253174,0.01008606,5.01,1539448204154,13-Oct-2018
18.55374417,73.94758357,0.39892316,0.09041023,-0.61124754,-0.004623413,0.008300781,0.0038909912,5.01,1539448204355,13-Oct-2018
18.55374417,73.94758357,-0.59657544,-0.07298756,0.9072864,0.007949829,0.0025482178,-0.0029144287,5.01,1539448204555,13-Oct-2018
18.55374417,73.94758357,0.12803425,0.46961975,-0.861166,0.007095337,-0.015136719,0.015182495,5.01,1539448204756,13-Oct-2018
18.55379468,73.9475796,0.09861353,0.05935955,-0.3227756,0.0015563965,-0.012359619,-0.021240234,5.63,1539448204957,13-Oct-2018
18.55379468,73.9475796,-0.17942947,0.020116806,0.13370585,0.011779785,-0.012145996,-0.022949219,5.63,1539448205158,13-Oct-2018
18.55379468,73.9475796,0.6286926,0.28784752,-0.13388312,0.020095825,-0.02130127,-0.004196167,5.63,1539448205358,13-Oct-2018
18.55379468,73.9475796,-0.60617334,-0.43032455,-0.8155483,0.003692627,-0.020248413,-3.6621094E-4,5.63,1539448205558,13-Oct-2018
18.55379468,73.9475796,0.40517086,-0.37207603,0.69467366,-0.04914856,0.0057525635,-0.037643433,5.63,1539448205759,13-Oct-2018
